6870,435
6871,435
6873,425
6875,430
6877,430
6879,430
6881,425
6883,425
6884,435
6886,435
6888,435
6890,425
6892,430
6894,430
6896,430
6897,425
6899,430
6901,425
6903,425
6905,435
6907,430
6909,435
6910,430
6913,430
6915,430
6917,430
6919,425
6921,430
6923,435
6924,435
6926,435
6928,430
6930,430
6932,435
6934,430
6936,435
6937,430
6939,430
6941,440
6943,430
6945,435
6947,425
6949,425
6950,435
6952,430
6955,430
6957,430
6959,430
6961,435
6963,435
6964,430
6966,430
6968,435
6970,430
6972,420
6974,430
6976,430
6977,430
6979,430
6981,430
6983,435
6985,430
6987,430
6989,430
6990,435
6992,420
6994,430
6996,430
6999,435
7001,430
7003,435
7004,430
7006,430
7008,430
7010,430
7012,430
7014,430
7016,430
7017,435
7019,425
7021,430
7023,435
7025,430
7027,435
7029,430
7030,430
7032,425
7034,435
7036,430
7038,430
7041,430
7043,435
7044,430
7046,425
7048,430
7050,430
7052,435
7054,430
7056,425
7057,430
7059,435
7061,430
7063,430
7065,430
7067,425
7069,430
7071,430
7072,430
7074,430
7076,430
7078,430
7080,430
7083,425
7085,430
7086,435
7088,435
7090,430
7092,435
7094,425
7096,435
7098,435
7099,430
7101,430
7103,430
7105,435
7107,430
7109,430
7111,430
7112,430
7114,435
7116,430
7118,430
7120,430
7122,430
7124,425
7126,430
7128,430
7130,430
7132,425
7134,435
7136,430
7138,430
7139,430
7141,435
7143,435
7145,435
7147,430
7149,430
7151,430
7152,430
7154,435
7156,430
7158,435
7160,430
7162,430
7164,430
7165,430
7168,430
7170,435
7172,430
7174,430
7176,430
7178,430
7179,430
7181,430
7183,430
7185,435
7187,430
7189,435
7191,430
7192,435
7194,430
7196,430
7198,435
7200,435
7202,425
7204,435
7205,435
7207,430
7209,435
7212,430
7214,430
7216,435
7218,430
7219,430
7221,430
7223,430
7225,430
7227,430
7229,435
7231,425
7232,430
7234,430
7236,435
7238,430
7240,430
7242,435
7244,425
7245,435
7247,430
7249,430
7251,435
7254,425
7256,435
7258,430
7259,435
7261,430
7263,430
7265,435
7267,430
7269,435
7271,430
7273,430
7274,435
7276,425
7278,425
7280,435
7282,430
7284,435
7286,430
7287,430
7289,430
7291,430
7293,435
7296,425
7298,430
7300,430
7301,430
7303,430
7305,430
7307,430
7309,430
7311,430
7313,430
7314,430
7316,430
7318,430
7320,425
7322,425
7324,430
7326,435
7327,425
7329,425
7331,430
7333,435
7335,430
7337,430
7340,430
7341,430
7343,435
7345,425
7347,430
7349,425
7351,425
7353,435
7354,430
7356,430
7358,435
7360,430
7362,435
7364,435
7366,430
7367,435
7369,435
7371,430
7373,435
7375,425
7377,435
7379,435
7380,425
7383,430
7385,430
7387,435
7389,435
7391,425
7393,430
7394,430
7396,430
7398,425
7400,435
7402,430
7404,430
7406,430
7407,430
7409,435
7411,430
7413,430
7415,430
7417,430
7419,430
7420,430
7422,425
7425,425
7427,425
7429,430
7431,430
7433,425
7434,425
7436,430
7438,430
7440,430
7442,435
7444,430
7446,430
7447,435
7449,425
7451,430
7453,430
7455,430
7457,430
7459,435
7460,435
7462,430
7464,435
7467,425
7469,435
7471,430
7473,425
7474,430
7476,430
7478,430
7480,435
7482,430
7484,430
7486,430
7487,430
7489,430
7491,430
7493,430
7495,430
7497,430
7499,430
7500,435
7502,430
7504,435
7506,425
7508,435
7511,430
7513,435
7514,430
7516,430
7518,435
7520,430
7522,430
7524,430
7526,435
7528,430
7529,430
7531,430
7533,425
7535,425
7537,435
7539,430
7541,430
7542,435
7544,430
7546,430
7548,430
7550,430
7553,430
7555,430
7556,430
7558,430
7560,430
7562,425
7564,430
7566,430
7568,435
7569,430
7571,430
7573,425
7575,435
7577,430
7579,430
7581,435
7582,430
7584,430
7586,425
7588,425
7590,430
7592,425
7595,430
7596,430
7598,430
7600,430
7602,430
7604,430
7606,430
7608,430
7609,435
7611,430
7613,430
7615,430
7617,430
7619,430
7621,430
7622,430
7624,430
7626,430
7628,435
7630,430
7632,430
7634,430
7635,430
7638,430
7640,430
7642,435
7644,430
7646,430
7648,430
7649,435
7651,435
7653,430
7655,430
7657,430
7659,430
7661,435
7662,430
7664,425
7666,425
7668,430
7670,430
7672,430
7674,430
7675,435
7677,430
7680,430
7682,425
7684,435
7686,430
7688,430
7689,430
7691,430
7693,430
7695,425
7697,425
7699,425
7701,430
7702,430
7704,430
7706,430
7708,430
7710,430
7712,430
7714,430
7715,430
7717,430
7719,430
7721,430
7724,430
7726,430
7728,435
7729,430
7731,425
7733,430
7735,430
7737,430
7739,435
7741,430
7742,435
7744,435
7746,435
7748,435
7750,430
7752,425
7754,430
7755,430
7757,425
7759,430
7761,435
7763,430
7766,430
7768,430
7769,425
7771,435
7773,425
7775,430
7777,430
7779,430
7781,435
7782,430
7784,425
7786,430
7788,425
7790,430
7792,430
7794,435
7795,435
7797,430
7799,425
7801,430
7803,425
7805,435
7808,430
7809,435
7811,435
7813,430
7815,430
7817,430
7819,430
7821,435
7822,435
7824,430
7826,430
7828,430
7830,430
7832,425
7834,430
7836,435
7837,430
7839,425
7841,430
7843,425
7845,430
7847,430
7849,430
7851,435
7853,430
7855,430
7857,435
7859,430
7861,435
7863,430
7864,435
7866,430
7868,430
7870,435
7872,430
7874,430
7876,430
7877,425
7879,430
7881,430
7883,425
7885,425
7887,425
7889,430
7890,435
7892,430
7895,435
7897,425
7899,435
7901,430
7903,435
7904,435
7906,425
7908,430
7910,430
7912,430
7914,430
7916,435
7917,425
7919,430
7921,435
7923,435
7925,435
7927,430
7929,430
7930,435
7932,430
7934,430
7937,430
7939,430
7941,430
7943,430
7944,430
7946,430
7948,435
7950,430
7952,430
7954,430
7956,430
7957,430
7959,425
7961,430
7963,430
7965,430
7967,435
7969,430
7970,435
7972,435
7974,435
7976,430
7979,430
7981,430
7983,430
7984,430
7986,435
7988,430
7990,430
7992,430
7994,430
7996,425
7997,430
7999,425
8001,430
8003,430
8005,425
8007,425
8009,430
8010,435
8012,430
8014,435
8016,430
8018,435
8020,425
8023,430
8024,435
8026,425
8028,430
8030,435
8032,430
8034,430
8036,430
8037,430
8039,425
8041,430
8043,425
8045,425
8047,430
8049,425
8050,430
8052,435
8054,430
8056,430
8058,430
8060,435
8062,430
8064,430
8066,425
8068,430
8070,430
8072,430
8074,430
8076,425
8077,430
8079,435
8081,430
8083,435
8085,425
8087,435
8089,430
8090,435
8092,430
8094,425
8096,435
8098,430
8100,430
8102,425
8103,430
8105,430
8108,430
8110,425
8112,430
8114,430
8116,430
8117,430
8119,430
8121,435
8123,430
8125,425
8127,425
8129,430
8130,430
8132,430
8134,435
8136,430
8138,435
8140,435
8142,430
8144,430
8145,425
8147,430
8150,430
8152,430
8154,430
8156,435
8158,430
8159,430
8161,430
8163,425
8165,435
8167,430
8169,425
8171,430
8172,430
8174,430
8176,430
8178,430
8180,425
8182,430
8184,430
8185,430
8187,430
8189,425
8192,425
8194,425
8196,430
8198,430
8199,430
8201,435
8203,425
8205,430
8207,425
8209,430
8211,430
8212,430
8214,430
8216,430
8218,425
8220,430
8222,435
8224,430
8225,430
8227,435
8229,435
8231,430
8233,425
8236,435
8238,430
8239,425
8241,430
8243,430
8245,430
8247,430
8249,425
8251,430
8252,430
8254,435
8256,430
8258,425
8260,430
8262,425
8264,430
8265,425
8267,435
8269,430
8271,435
8273,430
8275,435
8278,430
8279,430
8281,430
8283,440
8285,435
8287,435
8289,430
8291,435
8292,425
8294,435
8296,425
8298,425
8300,430
8302,435
8304,430
8306,430
8307,425
8309,430
8311,425
8313,425
8315,425
8317,435
8320,430
8321,430
8323,430
8325,425
8327,430
8329,430
8331,430
8333,430
8334,435
8336,430
8338,430
8340,425
8342,430
8344,430
8346,435
8347,430
8349,435
8351,430
8353,430
8355,430
8357,425
8359,430
8360,425
8363,430
8365,425
8367,430
8369,425
8371,430
8373,425
8374,425
8376,430
8378,425
8380,435
8382,430
8384,430
8386,435
8387,425
8389,430
8391,435
8393,430
8395,430
8397,430
8399,430
8400,430
8402,440
8404,435
8407,435
8409,430
8411,425
8413,425
8414,430
8416,425
8418,430
8420,430
8422,430
8424,435
8426,435
8427,430
8429,430
8431,430
8433,430
8435,430
8437,435
8439,435
8440,430
8442,430
8444,425
8446,425
8449,430
8451,425
8453,430
8454,430
8456,430
8458,435
8460,430
8462,430
8464,425
8466,425
8467,435
8469,430
8471,430
8473,425
8475,425
8477,435
8479,425
8480,430
8482,430
8484,425
8486,435
8488,430
8491,435
8493,430
8495,430
8496,435
8498,425
8500,430
8502,435
8504,425
8506,435
8508,430
8509,425
8511,430
8513,425
8515,430
8517,435
8519,430
8521,425
8522,435
8524,430
8526,430
8528,430
8530,430
8532,425
8535,430
8536,430
8538,430
8540,430
8542,430
8544,430
8546,430
8548,425
8549,430
8551,430
8553,435
8555,430
8557,425
8559,430
8561,430
8562,425
8564,430
8566,430
8568,430
8570,435
8572,435
8574,430
8576,425
8578,430
8580,430
8582,430
8584,435
8586,435
8588,435
8589,425
8591,420
8593,430
8595,430
8597,430
8599,430
8601,435
8602,425
8604,430
8606,430
8608,435
8610,430
8612,425
8614,435
8615,425
8617,430
8620,430
8622,430
8624,430
8626,435
8628,435
8629,425
8631,435
8633,430
8635,430
8637,435
8639,425
8641,430
8642,435
8644,430
8646,430
8648,430
8650,430
8652,435
8654,430
8655,425
8657,435
8659,430
8662,435
8664,435
8666,430
8668,430
8669,430
8671,435
8673,430
8675,435
8677,430
8679,425
8681,430
8682,430
8684,430
8686,435
8688,425
8690,435
8692,430
8694,435
8695,435
8697,430
8699,430
8701,430
8704,430
8706,430
8708,435
8709,425
8711,430
8713,430
8715,430
8717,430
8719,430
8721,430
8722,435
8724,430
8726,435
8728,430
8730,435
8732,425
8734,425
8735,430
8737,425
8739,435
8741,425
8743,435
8745,430
8748,430
8749,430
8751,430
8753,435
8755,430
8757,435
8759,430
8761,430
8762,435
8764,430
8766,430
8768,430
8770,425
8772,430
8774,430
8775,430
8777,425
8779,430
8781,430
8783,430
8785,435
8787,430
8790,425
8791,425
8793,430
8795,425
8797,425
8799,430
8801,430
8803,430
8804,430
8806,430
8808,430
8810,435
8812,435
8814,430
8816,425
8817,430
8819,435
8821,430
8823,435
8825,435
8827,430
8829,425
8830,430
8833,425
8835,430
8837,425
8839,425
8841,430
8843,425
8844,425
8846,430
8848,435
8850,425
8852,430
8854,430
8856,430
8857,430
8859,430
8861,430
8863,430
8865,435
8867,430
8869,430
8870,430
8872,425
8875,430
8877,425
8879,425
8881,430
8883,430
8884,430
8886,430
8888,430
8890,430
8892,425
8894,425
8896,425
8897,430
8899,430
8901,435
8903,425
8905,435
8907,430
8909,430
8910,430
8912,430
8914,430
8916,430
8919,430
8921,430
8923,425
8924,430
8926,430
8928,435
8930,430
8932,430
8934,425
8936,425
8937,430
8939,425
8941,430
8943,430
8945,430
8947,430
8949,430
8950,440
8952,425
8954,430
8956,430
8958,430
8961,430
8963,430
8964,430
8966,430
8968,435
8970,430
8972,430
8974,425
8976,435
8977,430
8979,435
8981,430
8983,425
8985,425
8987,430
8989,425
8990,430
8992,425
8994,430
8996,425
8998,435
9000,425
9003,430
9004,425
9006,425
9008,425
9010,430
9012,425
9014,435
9016,425
9017,425
9019,430
9021,430
9023,430
9025,435
9027,430
9029,430
9030,435
9032,430
9034,435
9036,430
9038,430
9040,430
9042,430
9043,430
9046,430
9048,430
9050,430
9052,430
9054,430
9056,435
9057,430
9059,430
9061,430
9063,430
9065,430
9067,425
9069,425
9071,430
9072,430
9074,435
9076,425
9078,430
9080,435
9082,430
9084,430
9085,425
9088,425
9090,430
9092,430
9094,430
9096,435
9098,435
9099,425
9101,425
9103,430
9105,425
9107,430
9109,430
9111,425
9112,435
9114,430
9116,430
9118,420
9120,435
9122,425
9124,425
9125,430
9127,430
9129,430
9132,435
9134,420
9136,435
9138,425
9139,430
9141,430
9143,430
9145,430
9147,430
9149,425
9151,425
9152,430
9154,425
9156,425
9158,435
9160,430
9162,425
9164,435
9165,430
9167,430
9169,430
9171,425
9174,430
9176,430
9178,430
9179,430
9181,430
9183,430
9185,430
9187,425
9189,430
9191,430
9192,430
9194,435
9196,430
9198,430
9200,425
9202,425
9204,435
9205,425
9207,425
9209,430
9211,425
9213,425
9216,430
9218,430
9219,430
9221,430
9223,430
9225,425
9227,440
9229,430
9231,430
9232,430
9234,430
9236,430
9238,430
9240,430
9242,430
9244,425
9245,430
9247,430
9249,430
9251,430
9253,425
9255,430
9257,435
9259,435
9261,430
9263,425
9265,430
9267,425
9269,430
9271,435
9272,430
9274,430
9276,425
9278,430
9280,430
9282,430
9284,430
9285,430
9287,425
9289,425
9291,430
9293,435
9295,430
9297,430
9299,435
9300,435
9303,430
9305,430
9307,430
9309,430
9311,430
9313,435
9314,430
9316,430
9318,435
9320,435
9322,435
9324,435
9326,435
9327,430
9329,435
9331,430
9333,430
9335,435
9337,440
9339,430
9340,435
9342,435
9345,430
9347,435
9349,435
9351,435
9353,430
9354,430
9356,430
9358,435
9360,430
9362,435
9364,435
9366,435
9368,430
9369,435
9371,435
9373,435
9375,440
9377,425
9379,435
9381,430
9382,435
9384,430
9387,440
9389,435
9391,435
9393,425
9395,425
9396,430
9398,430
9400,425
9402,430
9404,435
9406,430
9408,430
9409,430
9411,430
9413,425
9415,435
9417,430
